Paula_Piccard,558246324
Paula_Piccard,722114848427933697
Paula_Piccard,33174947
Paula_Piccard,581241318
Paula_Piccard,18075604
Paula_Piccard,20222744
Paula_Piccard,87661284
Paula_Piccard,18460854
Paula_Piccard,111032538
Paula_Piccard,16696584
Paula_Piccard,739752670752346112
Paula_Piccard,97728804
Paula_Piccard,2281228142
Paula_Piccard,3266526451
Paula_Piccard,68374179
Paula_Piccard,17509972
Paula_Piccard,3200071749
Paula_Piccard,18532303
Paula_Piccard,50319021
Paula_Piccard,13326482
Paula_Piccard,17899712
Paula_Piccard,736185001457287169
Paula_Piccard,768939345654980608
Paula_Piccard,405438836
Paula_Piccard,74691582
Paula_Piccard,1901923446
Paula_Piccard,14818196
Paula_Piccard,16137442
Paula_Piccard,23566038
Paula_Piccard,2424524777
Paula_Piccard,3837450735
Paula_Piccard,378233668
Paula_Piccard,3138379261
Paula_Piccard,802542516721610756
Paula_Piccard,415822650
Paula_Piccard,32336519
Paula_Piccard,235684766
Paula_Piccard,2988620881
Paula_Piccard,374477303
Paula_Piccard,835428207193124864
Paula_Piccard,774101583760023552
Paula_Piccard,41896256
Paula_Piccard,791769617454673921
Paula_Piccard,263351803
Paula_Piccard,2654983420
Paula_Piccard,45837382
Paula_Piccard,2569282225
Paula_Piccard,173118412
Paula_Piccard,2550874224
Paula_Piccard,2713864140
Paula_Piccard,246052443
Paula_Piccard,344483360
Paula_Piccard,1647358141
Paula_Piccard,1963958582
Paula_Piccard,25126008
Paula_Piccard,34616895
Paula_Piccard,3294400607
Paula_Piccard,2508550544
Paula_Piccard,15301179
Paula_Piccard,604504043
Paula_Piccard,338381915
Paula_Piccard,2737751
Paula_Piccard,14800270
Paula_Piccard,152322439
Paula_Piccard,23946892
Paula_Piccard,118629205
Paula_Piccard,18839785
Paula_Piccard,478075372
Paula_Piccard,961231245358387200
Paula_Piccard,198481444
Paula_Piccard,965092456864743424
Paula_Piccard,561944163
Paula_Piccard,166253270
Paula_Piccard,373535708
Paula_Piccard,541167736
Paula_Piccard,717126479868350466
Paula_Piccard,17971229
Paula_Piccard,875059679101149185
Paula_Piccard,497242232
Paula_Piccard,786131894698123264
Paula_Piccard,741168883
Paula_Piccard,1089071130
Paula_Piccard,406931190
Paula_Piccard,28351457
Paula_Piccard,3222592518
Paula_Piccard,114156985
Paula_Piccard,821766130045812736
Paula_Piccard,847894219
Paula_Piccard,505411512
Paula_Piccard,803244139974266881
Paula_Piccard,973874472930361344
Paula_Piccard,888932174
Paula_Piccard,2896116152
Paula_Piccard,187915598
Paula_Piccard,37249287
Paula_Piccard,159506227
Paula_Piccard,879733369336201217
Paula_Piccard,2946347145
Paula_Piccard,817053092541853696
Paula_Piccard,3193662516
Paula_Piccard,907603744896024576
Paula_Piccard,184454976
Paula_Piccard,703837804967493632
Paula_Piccard,876028535735013376
Paula_Piccard,700478923491028994
Paula_Piccard,417287413
Paula_Piccard,3270293011
Paula_Piccard,2232702788
Paula_Piccard,804270982169030656
Paula_Piccard,124496782
Paula_Piccard,176822406
Paula_Piccard,1607460566
Paula_Piccard,324817220
Paula_Piccard,255042634
Paula_Piccard,1111527979
Paula_Piccard,558319650
Paula_Piccard,2913668454
Paula_Piccard,715878619164205056
Paula_Piccard,1111072033
Paula_Piccard,766210476380397568
Paula_Piccard,2895726730
Paula_Piccard,1893884196
Paula_Piccard,1887512648
Paula_Piccard,164285452
Paula_Piccard,1351242206
Paula_Piccard,302750596
Paula_Piccard,1893111121
Paula_Piccard,1351163508
Paula_Piccard,1111435850
Paula_Piccard,376503230
Paula_Piccard,58795846
Paula_Piccard,967039839991451651
Paula_Piccard,921458727345061888
Paula_Piccard,3044334235
Paula_Piccard,258840904
Paula_Piccard,69080516
Paula_Piccard,19345116
Paula_Piccard,537370536
Paula_Piccard,510900659
Paula_Piccard,289152531
Paula_Piccard,171944275
Paula_Piccard,3335108255
Paula_Piccard,800230108325785600
Paula_Piccard,829937227
Paula_Piccard,85509895
Paula_Piccard,57456567
Paula_Piccard,596815797
Paula_Piccard,20794493
Paula_Piccard,26675297
Paula_Piccard,3024561151
Paula_Piccard,820302838240714753
Paula_Piccard,1975830384
Paula_Piccard,2360738161
Paula_Piccard,869871938356658178
Paula_Piccard,945901827899510785
Paula_Piccard,18175057
Paula_Piccard,123762379
Paula_Piccard,1506414487
Paula_Piccard,17998161
Paula_Piccard,956190236421316609
Paula_Piccard,924951663110078465
Paula_Piccard,1491530118
Paula_Piccard,213729641
Paula_Piccard,797633642
Paula_Piccard,1628791963
Paula_Piccard,741367886862782464
Paula_Piccard,749650041799868416
Paula_Piccard,884656546776440832
Paula_Piccard,24895207
Paula_Piccard,2439053447
Paula_Piccard,788164232135049216
Paula_Piccard,831767109457817600
Paula_Piccard,884657443170418688
Paula_Piccard,939405851156238336
Paula_Piccard,957627062
Paula_Piccard,18244332
Paula_Piccard,152395289
Paula_Piccard,2432158525
Paula_Piccard,934160454867472384
Paula_Piccard,1453217706
Paula_Piccard,2197327053
Paula_Piccard,2259590486
Paula_Piccard,2205743162
Paula_Piccard,850746920343552000
Paula_Piccard,264675398
Paula_Piccard,747645301389991936
Paula_Piccard,763122241068408832
Paula_Piccard,440915455
Paula_Piccard,302785756
Paula_Piccard,3543153319
Paula_Piccard,298717916
Paula_Piccard,717738997963956224
Paula_Piccard,881832810603986945
Paula_Piccard,494579003
Paula_Piccard,3629421976
Paula_Piccard,20935040
Paula_Piccard,318388887
Paula_Piccard,1718238146
Paula_Piccard,473779825
Paula_Piccard,353283764
Paula_Piccard,884410230469087232
Paula_Piccard,903508091907346436
Paula_Piccard,4395416663
Paula_Piccard,2165171784
Paula_Piccard,35360516
Paula_Piccard,3042039125
Paula_Piccard,3024343375
Paula_Piccard,326076572
Paula_Piccard,936207042
Paula_Piccard,2424692306
Paula_Piccard,816424598598205441
Paula_Piccard,1638772214
Paula_Piccard,162561005
Paula_Piccard,28572936
Paula_Piccard,886031138195722240
Paula_Piccard,19341361
Paula_Piccard,712618364817039360
Paula_Piccard,78643408
Paula_Piccard,1228750506
Paula_Piccard,762942745409425408
Paula_Piccard,884420028459646976
Paula_Piccard,772163252860100608
Paula_Piccard,3939210977
Paula_Piccard,1334373846
Paula_Piccard,8504242
Paula_Piccard,791069997791608832
Paula_Piccard,2473149524
Paula_Piccard,598779452
Paula_Piccard,1599462030
Paula_Piccard,125368600
Paula_Piccard,37749812
Paula_Piccard,2207448912
Paula_Piccard,949735864912904193
Paula_Piccard,3038517061
Paula_Piccard,831153046692429824
Paula_Piccard,175861342
Paula_Piccard,790232752926973956
Paula_Piccard,195048609
Paula_Piccard,946259552277643264
Paula_Piccard,2311973662
Paula_Piccard,947127288700604416
Paula_Piccard,2826526617
Paula_Piccard,321359959
Paula_Piccard,96792334
Paula_Piccard,715440028
Paula_Piccard,996072218
Paula_Piccard,11089332
Paula_Piccard,717390103799209984
Paula_Piccard,3102986858
Paula_Piccard,956930432314101761
Paula_Piccard,884656313778675713
Paula_Piccard,146529195
Paula_Piccard,970930568861966336
Paula_Piccard,829282445140885505
Paula_Piccard,593176248
Paula_Piccard,37009765
Paula_Piccard,2842751500
Paula_Piccard,818909474991652864
Paula_Piccard,3378515741
Paula_Piccard,3252796700
Paula_Piccard,905212785918963712
Paula_Piccard,51996344
Paula_Piccard,922811686633005056
Paula_Piccard,17143411
Paula_Piccard,1060612477
Paula_Piccard,2885540673
Paula_Piccard,24226641
Paula_Piccard,3145109835
Paula_Piccard,15905182
Paula_Piccard,14784877
Paula_Piccard,964599500407955457
Paula_Piccard,401442464
Paula_Piccard,2954018352
Paula_Piccard,714952153
Paula_Piccard,853264693435154433
Paula_Piccard,83272354
Paula_Piccard,705276713987473408
Paula_Piccard,3152205769
Paula_Piccard,1894436240
Paula_Piccard,44525333
Paula_Piccard,300803547
Paula_Piccard,270052245
Paula_Piccard,806899085542236160
Paula_Piccard,156574253
Paula_Piccard,2559938034
Paula_Piccard,803821536188727296
Paula_Piccard,2648719520
Paula_Piccard,3015933991
Paula_Piccard,1460597652
Paula_Piccard,500959308
Paula_Piccard,89322906
Paula_Piccard,3308148309
Paula_Piccard,3526175477
Paula_Piccard,924700947284152323
Paula_Piccard,2818180178
Paula_Piccard,269495563
Paula_Piccard,115624836
Paula_Piccard,1176582895
Paula_Piccard,913748027025838080
Paula_Piccard,893262814466326529
Paula_Piccard,875374368389570560
Paula_Piccard,914188124183519233
Paula_Piccard,3141526300
Paula_Piccard,4802912387
Paula_Piccard,74208679
Paula_Piccard,87242545
Paula_Piccard,749730749226573824
Paula_Piccard,1385107933
Paula_Piccard,768097530664148992
Paula_Piccard,19925483
Paula_Piccard,4246915545
Paula_Piccard,788021757722537985
Paula_Piccard,861328042882285568
Paula_Piccard,42890501
Paula_Piccard,811897142281388032
Paula_Piccard,791357265618071552
Paula_Piccard,4250739087
Paula_Piccard,2944339542
Paula_Piccard,859717894573314048
Paula_Piccard,974964422
Paula_Piccard,751792771745263616
Paula_Piccard,46956745
Paula_Piccard,24355853
Paula_Piccard,423716862
Paula_Piccard,704869618091839488
Paula_Piccard,25244846
Paula_Piccard,844880891998539776
Paula_Piccard,906892031628271617
Paula_Piccard,869633047003635713
Paula_Piccard,768186808559603712
Paula_Piccard,1309559826
Paula_Piccard,119051756
Paula_Piccard,27216275
Paula_Piccard,30634283
Paula_Piccard,884492380694429702
Paula_Piccard,2974375033
Paula_Piccard,843534883838447617
Paula_Piccard,130836809
Paula_Piccard,2915923053
Paula_Piccard,30344534
Paula_Piccard,3413982771
Paula_Piccard,926545681707425797
Paula_Piccard,1546582820
Paula_Piccard,387160181
Paula_Piccard,1355141323
Paula_Piccard,743091011061207040
Paula_Piccard,3265809655
Paula_Piccard,2322184070
Paula_Piccard,1434650790
Paula_Piccard,154256327
Paula_Piccard,960886444783960064
Paula_Piccard,1665766094
Paula_Piccard,834161547844935680
Paula_Piccard,237928893
Paula_Piccard,820700227183247360
Paula_Piccard,147565755
Paula_Piccard,2939148038
Paula_Piccard,2337525962
Paula_Piccard,2723981720
Paula_Piccard,859187488014843904
Paula_Piccard,439734760
Paula_Piccard,890232216659382273
Paula_Piccard,267929743
Paula_Piccard,886922888770719744
Paula_Piccard,859857000712347648
Paula_Piccard,902083388898631681
Paula_Piccard,23042311
Paula_Piccard,111230011
Paula_Piccard,2679358555
Paula_Piccard,296359274
Paula_Piccard,718423449694269440
Paula_Piccard,827195158617845761
Paula_Piccard,2471642100
Paula_Piccard,1664837670
Paula_Piccard,923385061470232577
Paula_Piccard,874659636523274241
Paula_Piccard,735753740213354497
Paula_Piccard,53389636
Paula_Piccard,14174473
Paula_Piccard,867713801176498178
Paula_Piccard,65023553
Paula_Piccard,882287190289592320
Paula_Piccard,2804307720
Paula_Piccard,4499212753
Paula_Piccard,719637450839212035
Paula_Piccard,189219579
Paula_Piccard,17385931
Paula_Piccard,141390763
Paula_Piccard,757491840
Paula_Piccard,200404352
Paula_Piccard,298113167
Paula_Piccard,16543505
Paula_Piccard,17043254
Paula_Piccard,820016467840143360
Paula_Piccard,880405961990688768
Paula_Piccard,31853596
Paula_Piccard,824986746706358272
Paula_Piccard,487770445
Paula_Piccard,1970150401
Paula_Piccard,2680440632
Paula_Piccard,83051872
Paula_Piccard,39159036
Paula_Piccard,973556816
Paula_Piccard,788937318228905985
Paula_Piccard,705763462706810881
Paula_Piccard,862705843434803200
Paula_Piccard,912044329958559744
Paula_Piccard,16727492
Paula_Piccard,17846500
Paula_Piccard,4567849032
Paula_Piccard,104347510
Paula_Piccard,788767011874627588
Paula_Piccard,1267326504
Paula_Piccard,2511234860
Paula_Piccard,91357200
Paula_Piccard,3097217448
Paula_Piccard,106771994
Paula_Piccard,889266734561198081
Paula_Piccard,3870458236
Paula_Piccard,289723207
Paula_Piccard,63933383
Paula_Piccard,867917544
Paula_Piccard,903524781512843264
Paula_Piccard,546204587
Paula_Piccard,11304562
Paula_Piccard,29956567
Paula_Piccard,272714209
Paula_Piccard,700633086078296064
Paula_Piccard,811975800002056192
Paula_Piccard,829477484735238144
Paula_Piccard,3040400799
Paula_Piccard,760155477359599621
Paula_Piccard,4728709404
Paula_Piccard,860176351231344642
Paula_Piccard,110345563
Paula_Piccard,2656767006
Paula_Piccard,973563601
Paula_Piccard,127660075
Paula_Piccard,914103876772536320
Paula_Piccard,15485809
Paula_Piccard,91061909
Paula_Piccard,928330770711691265
Paula_Piccard,2433771378
Paula_Piccard,83989797
Paula_Piccard,114824986
Paula_Piccard,334912155
Paula_Piccard,880817874931077121
Paula_Piccard,3012404995
Paula_Piccard,957191458921922561
Paula_Piccard,802239802166784000
Paula_Piccard,246567410
Paula_Piccard,860709897977122816
Paula_Piccard,758897067808784385
Paula_Piccard,483723041
Paula_Piccard,19531722
Paula_Piccard,852593212636053504
Paula_Piccard,726589872333430784
Paula_Piccard,2210897064
Paula_Piccard,45692284
Paula_Piccard,852645307900973057
Paula_Piccard,3373702481
Paula_Piccard,317519945
Paula_Piccard,1239966860
Paula_Piccard,735151980
Paula_Piccard,2935675992
Paula_Piccard,1098452624
Paula_Piccard,237959941
Paula_Piccard,4787601809
Paula_Piccard,353716278
Paula_Piccard,765848003957690368
Paula_Piccard,851127819967111168
Paula_Piccard,137860299
Paula_Piccard,947170477599899648
Paula_Piccard,785118869606236161
Paula_Piccard,859041387186016260
Paula_Piccard,621419744
Paula_Piccard,16186656
Paula_Piccard,17981732
Paula_Piccard,860851157471768577
Paula_Piccard,124161881
Paula_Piccard,710141836095070208
Paula_Piccard,2306822203
Paula_Piccard,87705679
Paula_Piccard,950765095180689410
Paula_Piccard,2540573335
Paula_Piccard,858926340145336320
Paula_Piccard,14195299
Paula_Piccard,860596439763881985
Paula_Piccard,774626621273862144
Paula_Piccard,709223761048801281
Paula_Piccard,886977299194802177
Paula_Piccard,439518658
Paula_Piccard,48181005
Paula_Piccard,760900003581661185
Paula_Piccard,3281500212
Paula_Piccard,883853673494847488
Paula_Piccard,3121863885
Paula_Piccard,973556216
Paula_Piccard,14523408
Paula_Piccard,972040446
Paula_Piccard,259825427
Paula_Piccard,17871282
Paula_Piccard,2437803156
Paula_Piccard,3287916110
Paula_Piccard,52185132
Paula_Piccard,9767702
Paula_Piccard,888079241052663809
Paula_Piccard,296320946
Paula_Piccard,782873755513217024
Paula_Piccard,383549430
Paula_Piccard,878281126426677248
Paula_Piccard,872136694262358016
Paula_Piccard,173413459
Paula_Piccard,751130561905717248
Paula_Piccard,973541162
Paula_Piccard,66738407
Paula_Piccard,636829225
Paula_Piccard,17997195
Paula_Piccard,67049095
Paula_Piccard,261684753
Paula_Piccard,14319523
Paula_Piccard,87730690
Paula_Piccard,2845216126
Paula_Piccard,2451409685
Paula_Piccard,365539406
Paula_Piccard,20630125
Paula_Piccard,2942565509
Paula_Piccard,3285126000
Paula_Piccard,173787797
Paula_Piccard,3126171
Paula_Piccard,814421563915247616
Paula_Piccard,3287483708
Paula_Piccard,741315463
Paula_Piccard,603394351
Paula_Piccard,462268075
Paula_Piccard,2663152856
Paula_Piccard,1628601194
Paula_Piccard,894525492
Paula_Piccard,1188435716
Paula_Piccard,1073980772
Paula_Piccard,370266402
Paula_Piccard,33501526
Paula_Piccard,141474947
Paula_Piccard,908024880855240704
Paula_Piccard,1262231214
Paula_Piccard,249222047
Paula_Piccard,215617024
Paula_Piccard,40024023
Paula_Piccard,879046179002097664
Paula_Piccard,835239544308006913
Paula_Piccard,566496010
Paula_Piccard,864807090501459968
Paula_Piccard,753995034568093696
Paula_Piccard,4029243073
Paula_Piccard,799430017063075841
Paula_Piccard,16637298
Paula_Piccard,973704386
Paula_Piccard,855392485
Paula_Piccard,427799256
Paula_Piccard,2953561929
Paula_Piccard,905562157005250560
Paula_Piccard,810184724677332997
Paula_Piccard,895037021059768321
Paula_Piccard,17401125
Paula_Piccard,2221782659
Paula_Piccard,189072085
Paula_Piccard,13602402
Paula_Piccard,134852403
Paula_Piccard,1904898258
Paula_Piccard,906296149
Paula_Piccard,284223204
Paula_Piccard,348999484
Paula_Piccard,387928576
Paula_Piccard,300444227
Paula_Piccard,20046234
Paula_Piccard,707686471738609665
Paula_Piccard,700468530701991936
Paula_Piccard,2991780458
Paula_Piccard,860518707298148352
Paula_Piccard,4922142266
Paula_Piccard,3299048967
Paula_Piccard,746598990
Paula_Piccard,3369705492
Paula_Piccard,1415121308
Paula_Piccard,479450309
Paula_Piccard,46945472
Paula_Piccard,122633102
Paula_Piccard,145009330
Paula_Piccard,349886902
Paula_Piccard,973556306
Paula_Piccard,881960401008766976
Paula_Piccard,93555888
Paula_Piccard,759902954371461122
Paula_Piccard,434228522
Paula_Piccard,164356100
Paula_Piccard,421295817
Paula_Piccard,889265200209244165
Paula_Piccard,1682455776
Paula_Piccard,194668859
Paula_Piccard,1249426399
Paula_Piccard,928917140152786944
Paula_Piccard,762754492609638400
Paula_Piccard,70862896
Paula_Piccard,3253221248
Paula_Piccard,25622848
Paula_Piccard,7268392
Paula_Piccard,715886102213763072
Paula_Piccard,16065907
Paula_Piccard,785368750400811009
Paula_Piccard,957273434
Paula_Piccard,145750882
Paula_Piccard,915852525944889344
Paula_Piccard,811076896863633408
Paula_Piccard,2656638889
Paula_Piccard,39162565
Paula_Piccard,702060010952663040
Paula_Piccard,755850883162705920
Paula_Piccard,3191088493
Paula_Piccard,2752793244
Paula_Piccard,69521016
Paula_Piccard,3032688261
Paula_Piccard,4902093918
Paula_Piccard,190126135
Paula_Piccard,857935769322876930
Paula_Piccard,2161616346
Paula_Piccard,4790149669
Paula_Piccard,17909848
Paula_Piccard,259031958
Paula_Piccard,3198165904
Paula_Piccard,1654673119
Paula_Piccard,860071165792059392
Paula_Piccard,746009768477659136
Paula_Piccard,3189418249
Paula_Piccard,4109265508
Paula_Piccard,872037086
Paula_Piccard,14357465
Paula_Piccard,2562209054
Paula_Piccard,723938705522733056
Paula_Piccard,119429167
Paula_Piccard,2398617013
Paula_Piccard,2498639419
Paula_Piccard,131254289
Paula_Piccard,163299688
Paula_Piccard,877022404555440128
Paula_Piccard,918183554626084865
Paula_Piccard,716518639487164417
Paula_Piccard,235536857
Paula_Piccard,143708901
Paula_Piccard,857253138482561025
Paula_Piccard,91268997
Paula_Piccard,574234719
Paula_Piccard,265713807
Paula_Piccard,878361028878364673
Paula_Piccard,889376568551907330
Paula_Piccard,8929282
Paula_Piccard,2685999798
Paula_Piccard,3482077276
Paula_Piccard,16258727
Paula_Piccard,2230369164
Paula_Piccard,401882621
Paula_Piccard,2938806172
Paula_Piccard,704083138390020096
Paula_Piccard,112005912
Paula_Piccard,177946965
Paula_Piccard,13736512
Paula_Piccard,3341234925
Paula_Piccard,960308541167951873
Paula_Piccard,853267506772955136
Paula_Piccard,4826698247
Paula_Piccard,896093795045040128
Paula_Piccard,285090092
Paula_Piccard,3891018999
Paula_Piccard,3016937855
Paula_Piccard,35445668
Paula_Piccard,159108439
Paula_Piccard,860446429839536128
Paula_Piccard,37817962
Paula_Piccard,931569802388283393
Paula_Piccard,54918953
Paula_Piccard,936733942836813824
Paula_Piccard,21092687
Paula_Piccard,957504987554201600
Paula_Piccard,863490486874583041
Paula_Piccard,916627314586279936
Paula_Piccard,2648638897
Paula_Piccard,97483831
Paula_Piccard,2486420780
Paula_Piccard,968180128650969088
Paula_Piccard,796999331618422784
Paula_Piccard,317521834
Paula_Piccard,20604293
Paula_Piccard,18138592
Paula_Piccard,948464246064427008
Paula_Piccard,551186561
Paula_Piccard,2434759252
Paula_Piccard,946480045350146048
Paula_Piccard,403154598
Paula_Piccard,18657891
Paula_Piccard,798161142170447872
Paula_Piccard,188890777
Paula_Piccard,21057434
Paula_Piccard,772381168574558208
Paula_Piccard,961964470041022464
Paula_Piccard,902921779924127745
Paula_Piccard,891323472131100673
Paula_Piccard,953471127451414528
Paula_Piccard,4706181329
Paula_Piccard,2467527250
Paula_Piccard,789125227577876486
Paula_Piccard,387292078
Paula_Piccard,2409379898
Paula_Piccard,3030182705
Paula_Piccard,84352384
Paula_Piccard,2963660535
Paula_Piccard,962140127500947456
Paula_Piccard,770907611487211520
Paula_Piccard,3293840539
Paula_Piccard,483553071
Paula_Piccard,453341916
